-3781.16,-5293.38
-2326.54,1560.52
-2260.92,1687.59
-2227.38,1671.26
-2292.35,1550.09
-2326.54,1560.52
6683.36,-9821.63
6744.05,-9859.60
6732.08,-9916.14
6580.32,-9871.79
6621.47,-9803.83
6678.64,-9829.19
6683.36,-9821.63
-1734.75,731.99
-1776.24,739.04
-1750.77,838.85
-1792.54,849.16
-1767.63,937.22
-1692.79,916.62
-1734.75,731.99
-3171.04,-5108.45
-3196.47,-5092.12
-3209.07,-5111.73
-3183.62,-5128.07
-3171.04,-5108.45
1037.57,16199.10
1013.70,16121.85
1033.27,16111.79
1057.87,16192.84
1037.57,16199.10
-2037.36,338.68
-2005.40,332.96
-2014.81,280.34
-2046.77,286.06
-2037.36,338.68
1611.80,2063.21
1537.16,2034.51
1451.28,1972.85
1447.62,2028.60
1474.38,2087.16
1553.49,2150.51
1565.60,2156.14
1611.80,2063.21
-2733.29,6678.13
-2747.96,6651.76
-2787.43,6653.73
-2785.08,6698.79
-2753.54,6696.68
-2759.94,6682.09
-2733.29,6678.13
-1078.26,4377.86
-1080.94,4364.61
-1057.35,4348.46
-1038.52,4382.15
-1063.62,4389.01
-1078.26,4377.86
7748.23,-10392.00
7663.41,-10372.73
7654.19,-10418.91
7680.39,-10425.77
7673.54,-10454.67
7651.21,-10447.81
7645.84,-10476.12
7745.70,-10511.68
7745.98,-10471.03
7720.02,-10464.25
7722.84,-10445.35
7746.82,-10427.57
7748.23,-10392.00
506.11,2706.04
524.35,2702.36
512.10,2658.38
494.01,2656.85
506.11,2706.04
2302.15,2014.55
2306.15,2002.97
2398.03,2033.32
2408.07,2017.58
2465.93,2054.52
2587.34,2092.53
2684.04,2101.23
2706.58,2087.11
2771.50,2086.83
2836.41,2118.88
2832.88,2190.04
2813.87,2193.02
2302.15,2014.55
-38.69,-1512.08
-11.52,-1681.04
-38.69,-1512.08
-5509.77,-3753.80
-5516.18,-3785.91
-5464.06,-3830.82
-5473.94,-3815.75
-5463.81,-3804.83
-5451.38,-3813.77
-5410.66,-3774.95
-5457.81,-3734.70
-5468.20,-3767.58
-5509.77,-3753.80
-3695.03,-5309.17
-3713.63,-5307.07
-3729.30,-5329.53
-3681.92,-5366.16
-3658.88,-5331.44
-3695.03,-5309.17
-1048.35,-6748.76
-1049.40,-6795.83
-1036.66,-6820.90
-1024.84,-6768.08
-1029.05,-6749.64
-1048.35,-6748.76
-1129.06,-6875.33
-1070.64,-6884.43
-1058.87,-6843.47
-1041.73,-6842.47
-1050.43,-6891.55
-1129.06,-6875.33
5078.96,-5299.07
5439.77,-5166.57
5522.37,-5393.31
5210.81,-5507.84
5171.37,-5349.74
5214.60,-5337.67
5202.71,-5294.46
5087.27,-5326.14
5078.96,-5299.07
-2653.38,-7749.66
-2592.92,-7776.25
-2575.55,-7736.04
-2622.19,-7715.74
-2653.38,-7749.66
-1190.78,-7288.22
-1294.88,-7253.36
-1195.70,-7315.99
-1190.78,-7288.22
-3803.76,-4561.53
-3805.05,-4581.52
-3771.45,-4611.51
-3761.48,-4590.12
-3803.76,-4561.53
-1673.92,-6582.25
-1630.90,-6590.07
-1632.50,-6620.93
-1642.35,-6618.90
-1638.58,-6603.69
-1676.24,-6596.31
-1673.92,-6582.25
-3516.08,-1058.88
-3495.25,-894.71
-3481.05,-884.66
-3494.68,-883.10
-3499.82,-899.02
-3516.08,-1058.88
-1979.80,-1749.31
-2368.93,-1581.53
-1979.80,-1749.31
432.97,16456.38
427.34,16398.47
467.41,16388.45
456.59,16452.47
432.97,16456.38
-1102.15,4440.16
-1111.08,4410.35
-1036.31,4389.82
-1027.89,4417.93
-1102.15,4440.16
1073.53,1757.86
1065.37,1634.70
1073.53,1757.86
-3365.94,-4859.76
-3355.62,-4848.69
-3384.33,-4813.28
-3400.99,-4828.70
-3365.94,-4859.76
-10643.10,1266.55
-10638.39,1250.85
-10300.43,1335.92
-10020.15,1315.89
-10012.27,1329.61
-10301.39,1353.10
-10643.10,1266.55
3021.18,5522.42
3036.78,5464.39
3051.92,5462.62
3052.80,5484.56
3082.06,5483.93
3083.82,5460.10
3117.49,5459.35
3111.57,5519.10
3021.18,5522.42
-1861.70,-7411.62
-1897.80,-7448.83
-1884.19,-7465.49
-1837.83,-7431.89
-1861.70,-7411.62
-3350.31,722.36
-3382.76,729.65
-3386.69,714.71
-3348.22,707.74
-3341.74,749.93
-3357.38,758.16
-3370.93,742.63
-3347.18,738.22
-3350.31,722.36
-1685.99,-1818.58
-1663.96,-1700.16
-1685.99,-1818.58
-3654.80,-6451.14
-3629.16,-6467.96
-3613.97,-6447.06
-3637.65,-6429.58
-3654.80,-6451.14
1230.63,2358.57
1242.64,2345.59
1254.39,2358.26
1267.92,2343.24
1265.89,2291.44
1229.98,2292.77
1230.63,2358.57
-9003.36,-1017.63
-9010.86,-977.73
-9075.65,-950.61
-9078.71,-960.72
-9036.80,-977.53
-9039.32,-1003.73
-9023.96,-1005.72
-9024.20,-1021.43
-9003.36,-1017.63
1122.56,16149.68
1094.66,16064.50
1164.18,16033.74
1148.70,16141.90
1122.56,16149.68
-3798.13,-5100.26
-3766.04,-5124.70
-3754.73,-5107.99
-3787.35,-5083.97
-3798.13,-5100.26
-2459.73,-3301.28
-2454.07,-3260.66
-2491.94,-3241.13
-2459.73,-3301.28
-3544.88,-6483.93
-3529.99,-6498.43
-3513.14,-6480.22
-3530.77,-6465.33
-3544.88,-6483.93
-6825.92,789.23
-6857.10,783.05
-6852.10,746.28
-6768.61,741.96
-6765.86,779.02
-6825.92,789.23
-18783.63,1477.60
-18802.61,1172.58
-18710.46,1166.02
-18716.16,1257.88
-18696.35,1409.56
-18776.45,1412.03
-18773.23,1478.77
-18783.63,1477.60
-3435.90,-6868.19
-3395.64,-6898.61
-3341.74,-6808.62
-3384.73,-6788.48
-3435.90,-6868.19
-776.63,1569.02
-829.17,1442.23
-756.16,1450.37
-720.88,1542.62
-776.63,1569.02
-17013.35,2010.16
-16971.69,1999.82
-16924.65,2481.42
-16994.72,2480.56
-17000.28,2363.66
-16968.85,2359.33
-17013.35,2010.16
-1609.24,-7051.31
-1457.06,-7103.49
-1609.24,-7051.31
-4173.26,-5649.28
-4183.06,-5667.76
-4220.97,-5644.03
-4213.19,-5630.97
-4173.26,-5649.28
6946.72,-9688.28
7040.95,-9711.19
7022.92,-9790.74
6926.73,-9768.42
6946.72,-9688.28
-3104.19,191.06
-3186.20,205.86
-3178.00,272.21
-3110.47,325.93
-3084.74,321.14
-3104.19,191.06
-847.49,-2238.26
-1548.12,-1934.45
-847.49,-2238.26
-1247.50,-7405.08
-1306.09,-7473.10
-1247.50,-7405.08
-1066.70,4493.91
-1078.27,4455.35
-1041.42,4444.29
-1029.85,4482.87
-1066.70,4493.91
-6107.83,-5875.54
-6168.49,-6020.55
-6189.48,-6134.02
-6171.83,-6128.57
-6169.14,-6146.23
-6099.58,-6155.64
-6064.15,-6109.10
-6045.29,-6036.07
-5975.33,-5927.15
-6107.83,-5875.54
-1639.40,2130.56
-1645.64,2120.67
-1523.43,1982.33
-1516.55,1988.74
-1639.40,2130.56
8124.85,-9626.36
8106.10,-9625.08
8107.17,-9592.25
8167.57,-9598.45
8170.59,-9570.71
8112.49,-9561.99
8115.78,-9545.85
8081.43,-9537.72
8060.28,-9644.53
8120.74,-9655.23
8124.85,-9626.36
-4508.51,-6003.39
-4522.94,-5996.18
-4504.38,-5955.51
-4491.35,-5963.84
-4508.51,-6003.39
-1731.85,-7697.90
-1743.11,-7719.26
-1767.50,-7695.23
-1750.44,-7682.88
-1731.85,-7697.90
3933.84,6188.11
3891.08,6173.42
3865.69,6125.98
3858.33,5985.01
3875.20,5830.24
3912.06,5881.26
3931.91,5984.24
3947.97,6160.93
3933.84,6188.11
6138.71,12653.57
6182.39,12670.65
6183.11,12734.88
6170.02,12734.79
6165.48,12905.92
6143.16,13061.36
6211.53,13082.57
6177.53,13241.10
6188.54,13258.73
6230.84,13267.42
6246.49,13245.42
6212.87,13183.45
6244.75,12893.19
6362.94,12901.44
6368.74,12655.02
6202.45,12593.34
6145.08,12610.72
6138.71,12653.57
9276.24,-8682.46
9216.76,-8756.03
9198.38,-8851.25
9218.92,-8865.30
9328.16,-8697.61
9328.16,-8688.95
9276.24,-8682.46
-9563.72,1332.43
-9444.65,1339.03
-9563.72,1332.43
-2156.59,817.54
-2081.31,797.36
-2050.35,930.33
-2125.27,948.65
-2156.59,817.54
1011.55,16112.00
989.31,16038.23
1007.98,16028.42
1032.74,16109.78
1011.55,16112.00
-575.60,4990.81
-641.08,4988.14
-656.25,5091.32
-643.20,5092.95
-637.50,5015.76
-576.07,5017.89
-575.60,4990.81
-4266.45,-5818.40
-4199.54,-5869.52
-4121.72,-5751.10
-4225.68,-5713.50
-4259.53,-5776.20
-4247.85,-5786.69
-4266.45,-5818.40
-4417.10,-715.45
-4185.77,-811.78
-4417.10,-715.45
-5558.49,3096.70
-5852.71,3233.59
-5911.02,3115.01
-5613.91,2978.23
-5558.49,3096.70
-557.93,4128.78
-613.07,4049.65
-784.21,4168.85
-729.05,4248.01
-557.93,4128.78
2699.52,-995.15
2734.59,-1003.91
2667.17,-1093.77
2658.38,-1083.35
2699.52,-995.15
83.43,3778.36
86.08,3712.11
41.26,3706.44
40.90,3777.29
83.43,3778.36
-3525.12,-713.42
-3479.93,-721.79
-3493.01,-790.52
-3536.96,-783.15
-3525.12,-713.42
-142.73,4397.67
-100.86,4474.61
-67.19,4398.44
-93.51,4372.55
-142.73,4397.67
5701.11,-9037.48
5683.16,-9030.77
5707.25,-8961.21
5750.99,-8969.62
5709.81,-8954.79
5726.63,-8934.41
5780.21,-8928.85
5788.47,-8911.74
5812.70,-8932.56
5819.30,-8940.51
5792.24,-9013.96
5777.65,-9012.32
5769.64,-9058.93
5701.11,-9037.48
-311.62,-2771.83
-306.67,-2797.49
-256.31,-2791.01
-261.02,-2761.36
-311.62,-2771.83
-2173.92,6664.35
-2155.06,6657.02
-2161.58,6589.87
-2178.26,6540.53
-2204.94,6550.97
-2229.95,6486.56
-2241.30,6490.96
-2173.92,6664.35
-5131.90,3960.23
-5105.94,3947.98
-5112.96,3932.05
-5063.35,3909.32
-5090.01,3841.44
-5121.18,3856.35
-5145.00,3808.74
-5192.97,3828.98
-5131.90,3960.23
505.71,8756.02
492.85,8765.42
510.63,8796.31
501.57,8813.17
374.69,8818.83
342.55,8793.60
-138.18,8743.65
-133.81,8698.12
-52.18,8698.52
-49.87,8682.96
106.98,8701.36
124.30,8604.31
324.62,8642.77
321.75,8666.86
459.22,8672.69
505.71,8756.02
1358.61,2284.57
1360.59,2183.85
1527.15,2230.94
1526.37,2244.95
1358.61,2284.57
421.70,16297.17
431.53,16381.35
450.38,16377.07
421.70,16297.17
1015.67,16205.67
1001.77,16160.82
1021.99,16154.48
1035.86,16199.31
1015.67,16205.67
-1422.11,3564.21
-1384.20,3496.74
-1365.93,3505.90
-1305.30,3422.07
-1289.53,3432.71
-1319.13,3486.58
-1315.94,3527.69
-1360.60,3600.89
-1422.11,3564.21
1723.04,11046.19
1722.44,11034.38
1619.84,11040.77
1723.04,11046.19
2104.46,2026.24
2121.07,1971.91
2709.02,2183.23
2695.18,2197.08
2263.76,2050.63
2146.66,2063.22
2104.46,2026.24
439.89,16502.98
438.31,16481.07
460.81,16468.14
468.24,16494.17
439.89,16502.98
7929.56,-10562.15
7916.41,-10582.43
7939.06,-10589.33
7948.73,-10577.09
7929.56,-10562.15
-3372.49,-231.05
-3360.53,-138.86
-3318.55,-145.02
-3324.21,-182.90
-3277.92,-190.61
-3288.03,-253.17
-3372.49,-231.05
316.65,1298.86
309.69,1263.32
327.77,1259.77
334.75,1295.31
316.65,1298.86
-5958.86,-2455.86
-5891.30,-2445.70
-5847.18,-2371.97
-5825.17,-2357.04
-5765.78,-2358.67
-5815.45,-2363.58
-5847.55,-2387.48
-5857.43,-2429.24
-5822.20,-2472.21
-5958.86,-2455.86
-5532.43,-2196.16
-5545.78,-2384.39
-5536.49,-2386.12
-5520.36,-2196.10
-5532.43,-2196.16
-6817.80,1536.04
-6818.58,1458.80
-6917.91,1485.96
-6905.72,1507.51
-6873.37,1498.61
-6849.33,1542.84
-6817.80,1536.04
15366.78,-2099.83
15321.95,-2100.35
15345.85,-1963.72
15371.64,-1971.85
15366.78,-2099.83
8295.53,-9089.10
8253.01,-9080.31
8233.23,-9214.39
8281.33,-9221.54
8295.53,-9089.10
8461.37,-8497.04
8513.80,-8489.90
8701.35,-8529.56
8714.88,-8545.54
8461.37,-8497.04
-1175.43,2610.70
-1247.28,2454.85
-1226.99,2453.69
-1264.07,2382.43
-1288.13,2378.37
-1301.74,2398.36
-1261.47,2496.56
-1212.80,2584.34
-1235.10,2529.87
-1222.65,2526.40
-1154.28,2669.50
-987.98,2945.85
-1175.43,2610.70
-6431.77,837.99
-6418.42,838.78
-6419.94,828.19
-6443.46,831.28
-6448.34,810.82
-6456.94,860.57
-6431.77,837.99
-3550.08,-343.89
-3539.85,-288.15
-3446.87,-304.62
-3414.59,-283.76
-3334.88,-288.91
-3348.12,-375.98
-3550.08,-343.89
9467.09,-9719.00
9477.86,-9788.49
9467.09,-9719.00
-3075.17,7647.53
-3074.41,7603.97
-3010.95,7604.72
-3007.90,7585.62
-2938.31,7597.85
-2939.85,7625.36
-2858.81,7648.29
-2867.44,7689.32
-3075.17,7647.53
9004.16,-9114.35
9069.60,-9083.65
9075.05,-9063.05
9028.24,-9059.17
9004.16,-9114.35
8656.72,1093.01
8661.79,1046.08
8718.43,1052.02
8714.80,1099.67
8656.72,1093.01
5692.11,-9168.30
5728.84,-9182.73
5740.10,-9153.18
5729.09,-9140.36
5738.93,-9142.10
5766.23,-9069.06
5681.79,-9034.13
5660.69,-9103.04
5668.62,-9120.51
5658.15,-9106.85
5648.15,-9149.87
5692.11,-9168.30
-1675.70,2169.46
-1682.99,2160.48
-1648.52,2123.92
-1642.78,2133.81
-1675.70,2169.46
3603.82,-7312.19
3427.12,-7315.50
3431.23,-7210.58
3358.41,-7208.09
3361.35,-7130.41
3631.35,-7124.31
3630.94,-6887.47
3672.12,-6887.47
3679.93,-6831.17
4020.15,-6941.65
3952.13,-7216.60
3760.50,-7212.51
3760.50,-7226.40
3648.95,-7225.59
3643.54,-7273.80
3603.48,-7274.14
3603.82,-7312.19
1586.57,2725.01
1621.35,2713.60
1610.89,2699.60
1583.99,2704.63
1586.57,2725.01
986.88,16029.59
963.56,15951.86
983.47,15945.60
1008.05,16026.66
986.88,16029.59
-3553.86,886.15
-3589.42,895.80
-3606.65,827.99
-3567.78,824.00
-3553.86,886.15
2712.23,2850.14
2649.75,2860.13
2653.82,2893.95
2716.26,2883.12
2712.23,2850.14
