-1110.99,761.61
267.35,-1415.54
158.70,-1393.13
127.03,-1295.43
85.86,-1287.88
93.65,-1103.11
266.13,-1103.35
267.35,-1415.54
-2958.63,-4892.78
-2882.57,-4958.54
-2936.06,-5017.25
-3023.76,-4923.54
-2958.63,-4892.78
3090.29,6043.18
3106.69,5759.92
3135.98,5692.68
3128.22,5966.11
3115.38,6028.17
3090.29,6043.18
1137.89,6193.84
1100.09,6183.72
1054.55,6264.36
1096.97,6271.39
1137.89,6193.84
3277.53,-1177.18
3274.52,-1255.15
3313.00,-1262.50
3315.18,-1176.60
3277.53,-1177.18
3315.18,-1176.60
3382.55,-1174.33
3381.39,-1266.18
3313.00,-1262.50
3315.18,-1176.60
4987.94,-6241.19
5018.53,-6285.55
4984.14,-6309.12
4950.48,-6265.06
4987.94,-6241.19
16035.54,14183.38
16034.86,14365.44
16650.15,14403.94
16647.13,14153.89
16328.34,14130.20
16329.10,14204.81
16035.54,14183.38
16113.89,13784.94
15929.52,13770.30
15922.87,14166.78
16104.58,14180.08
16113.89,13784.94
3382.03,-1274.99
3326.91,-1272.05
3327.91,-1326.51
3381.86,-1329.26
3382.03,-1274.99
11904.28,4569.64
11955.50,4592.19
12069.81,4388.57
12019.72,4356.75
11904.28,4569.64
12745.62,18209.45
12883.44,18272.11
13007.47,18279.68
13202.47,18228.04
13192.13,18128.20
12769.74,18064.16
12745.62,18209.45
12720.22,18283.49
12826.51,18318.78
12815.54,18348.43
12707.47,18311.73
12720.22,18283.49
9044.46,2616.56
9129.11,2568.08
9146.97,2419.65
9056.37,2412.00
9044.46,2616.56
-8293.86,-10268.28
-8311.17,-10340.36
-8227.53,-10387.43
-8353.10,-10656.95
-8404.99,-10639.76
-8421.19,-10697.03
-8288.66,-10804.83
-8217.39,-10698.13
-8248.42,-10681.38
-8133.11,-10456.78
-8199.47,-10400.86
-8189.55,-10369.88
-8213.13,-10342.11
-8259.61,-10322.06
-8244.43,-10268.00
-8293.86,-10268.28
2297.33,12082.71
2276.40,12278.64
2195.51,12270.02
2216.43,12074.08
2297.33,12082.71
1965.25,12260.20
2154.24,12284.93
2161.65,12219.00
1974.07,12192.52
1965.25,12260.20
1751.60,12000.00
1741.75,12094.19
1773.98,12082.09
1789.12,12165.56
1899.42,12187.34
1903.37,12127.91
1797.05,12118.15
1807.93,12005.37
1751.60,12000.00
4162.84,-3280.36
4139.07,-3394.26
4132.17,-3348.02
4037.92,-3304.30
4063.42,-3247.90
4162.84,-3280.36
13445.29,-23.32
13410.74,-243.68
13740.53,-292.08
13765.39,-46.22
13445.29,-23.32
11514.35,326.61
11524.68,442.67
11722.00,508.06
11919.11,491.60
11871.16,310.42
11763.69,336.75
11747.22,269.85
11514.35,326.61
3343.64,-2450.85
3427.35,-2428.03
3522.06,-2657.14
3590.01,-2752.93
3505.82,-2804.90
3483.11,-2764.58
3388.15,-2804.16
3275.65,-2509.47
3355.03,-2488.42
3343.64,-2450.85
4114.77,788.68
4063.71,807.25
4162.11,1066.24
4222.45,1033.75
4209.45,958.09
4161.24,926.25
4114.77,788.68
2939.98,-1019.19
2926.49,-1061.32
2768.15,-997.00
2788.72,-964.44
2939.98,-1019.19
-431.89,7045.44
-458.10,6964.35
-356.13,6942.20
-350.77,7014.60
-431.89,7045.44
4411.38,-3278.87
4448.03,-3222.18
4367.04,-3169.81
4330.39,-3226.49
4411.38,-3278.87
18742.11,4123.69
18732.82,4018.54
19294.66,4012.61
19289.89,3821.73
19108.99,3780.19
19121.66,3736.78
18892.33,3605.95
18896.32,3661.14
18856.33,3640.06
18819.22,3659.89
18827.87,3575.41
18687.30,3606.87
18681.27,3579.50
18612.59,3588.32
18621.88,3642.59
18585.22,3646.77
18569.91,3574.86
18488.24,3592.49
18562.02,3986.37
18523.04,3995.66
18550.72,4126.51
18742.11,4123.69
19496.33,5611.21
19569.35,5394.84
19315.11,5338.36
19358.28,5152.91
19581.08,5198.74
19584.28,4852.36
19615.19,4724.45
19538.44,4695.14
19553.36,4649.32
19279.39,4592.30
19100.84,5149.72
18676.56,5065.52
18732.00,4824.11
18352.49,4775.08
18220.31,4691.95
17990.40,4903.61
17911.79,5349.04
18003.61,5405.76
18089.95,5287.20
18178.32,5349.57
18472.96,5038.86
18728.26,5093.76
18706.41,5176.36
18736.80,5184.35
18732.53,5202.47
18628.06,5205.67
18164.35,5507.82
18256.01,5580.83
18511.86,5422.02
18558.23,5471.58
18353.56,5666.63
18749.12,5907.22
18783.34,5912.91
18800.45,5877.68
18879.76,5897.89
18999.00,5460.43
19193.41,5504.99
19186.67,5533.50
19496.33,5611.21
12014.37,-2935.94
12114.98,-2991.70
12147.41,-2939.14
12532.89,-3085.03
12413.69,-3247.67
12498.30,-3332.66
12423.07,-3375.91
12368.78,-3322.30
11957.25,-3688.32
11933.01,-3609.52
11875.62,-3663.26
11848.16,-3634.17
11804.11,-3677.00
11779.05,-3672.97
11706.18,-3617.45
11720.20,-3595.89
11464.08,-3440.80
12014.37,-2935.94
14537.43,-1251.45
14532.19,-1271.83
14462.10,-1254.35
14447.41,-1270.60
14537.92,-1290.42
14540.60,-1353.40
14462.21,-1321.22
14328.06,-1446.41
14381.64,-1456.24
14355.37,-1515.90
14268.58,-1493.67
14227.34,-1551.38
14108.51,-1995.93
14101.71,-2103.27
14493.89,-2098.11
14479.51,-1737.12
14781.28,-1757.65
14797.02,-1481.86
14716.28,-1470.23
14734.75,-1386.73
14924.98,-1399.05
14937.99,-1351.84
14537.43,-1251.45
14502.44,-1209.71
14252.41,-1474.61
13713.81,-1391.52
13730.40,-1362.12
13699.44,-1352.49
13705.99,-1332.44
13744.09,-1344.35
13750.66,-1307.65
13641.30,-1279.64
13719.31,-1201.11
13927.85,-1227.12
13935.80,-1144.68
14027.54,-1154.59
14023.21,-1195.86
14120.06,-1206.35
14116.74,-1245.79
14202.38,-1254.60
14210.49,-1175.15
14502.44,-1209.71
13110.30,-1131.19
13553.56,-1227.95
13536.75,-1281.25
13549.50,-1351.37
13597.60,-1382.09
13579.64,-1576.20
13044.83,-1564.03
13045.98,-1538.54
12789.89,-1404.10
12853.63,-1283.58
13033.24,-1368.75
13110.30,-1131.19
4000.13,-4117.69
4043.61,-4190.41
4010.71,-4202.51
3969.39,-4135.05
4000.13,-4117.69
3463.62,-4188.69
3490.45,-4236.36
3404.88,-4284.55
3378.05,-4236.89
3463.62,-4188.69
3504.26,-4261.42
3421.79,-4308.81
3443.86,-4351.14
3534.63,-4320.53
3504.26,-4261.42
25442.43,4943.50
25307.50,4777.32
26459.28,4804.38
26454.69,5007.71
25449.56,4981.87
25442.43,4943.50
-11968.21,-3471.26
-12068.56,-3635.16
-11903.67,-3736.15
-11803.32,-3572.24
-11968.21,-3471.26
-11785.21,-3577.60
-11708.46,-3625.58
-11757.75,-3704.44
-11711.03,-3733.64
-11755.40,-3804.65
-11876.41,-3727.32
-11785.21,-3577.60
-11847.52,-3308.05
-11857.08,-3429.75
-11958.77,-3424.54
-11959.93,-3461.62
-11651.68,-3631.41
-11648.78,-3302.83
-11681.80,-3301.68
-11684.71,-3374.70
-11797.12,-3374.70
-11799.43,-3307.47
-11847.52,-3308.05
3365.79,8088.91
3363.62,8046.27
3478.23,8062.24
3472.56,8102.21
3365.79,8088.91
3390.81,8049.41
3528.06,8071.44
3529.27,8025.07
3426.36,8012.82
3431.97,7895.96
3393.56,7892.13
3390.81,8049.41
12802.76,19234.84
12856.65,19236.00
12835.21,19816.14
12790.59,19815.56
12802.76,19234.84
12524.78,19228.88
12578.38,19230.04
12557.81,19816.69
12506.25,19815.97
12524.78,19228.88
-6570.33,1748.73
-6562.86,1810.56
-6291.40,1651.33
-6570.33,1748.73
-6533.45,1741.35
-6436.26,1709.59
-6475.71,1618.80
-6583.77,1644.02
-6570.33,1748.73
-6533.45,1741.35
1819.84,12669.85
1859.63,12250.69
1947.96,12261.54
1904.76,12674.36
1819.84,12669.85
-1543.92,-2549.01
-1587.13,-2501.03
-1605.50,-2534.03
-1567.70,-2574.71
-1543.92,-2549.01
2107.32,-2081.91
2151.17,-2079.34
2153.64,-2121.82
2091.08,-2125.47
2107.32,-2081.91
-14103.80,-4548.29
-14107.11,-4980.20
-14312.65,-5016.64
-14317.50,-4979.75
-14259.89,-4968.71
-14261.65,-4872.66
-14338.92,-4876.42
-14338.69,-4787.43
-14250.39,-4789.64
-14251.49,-4696.68
-14168.26,-4696.68
-14164.59,-4614.95
-14128.41,-4633.10
-14103.80,-4548.29
-14016.42,-4667.46
-14047.89,-4634.78
-13987.68,-4603.18
-14057.66,-4475.44
-13990.96,-4437.86
-13915.36,-4565.23
-13805.98,-4505.66
-13753.04,-4595.71
-13861.53,-4661.65
-13890.47,-4607.88
-14000.02,-4677.27
-14016.42,-4667.46
7981.87,-6094.34
8097.89,-6087.78
8095.87,-6289.01
8036.57,-6294.38
7981.87,-6094.34
8107.84,-6086.90
8417.20,-6085.98
8440.32,-6228.11
8108.99,-6282.74
8107.84,-6086.90
176.86,-473.43
164.19,-579.89
283.43,-601.48
298.21,-494.90
176.86,-473.43
-1511.38,2302.55
-1369.94,2343.82
-1094.14,2815.30
-1170.11,2859.20
-1141.30,2916.75
-1326.97,3031.13
-1331.17,3087.97
-1371.01,3032.03
-1408.20,3054.74
-1838.59,2684.33
-2004.60,2393.86
-1730.42,2236.03
-1511.38,2302.55
12007.16,19826.71
12056.40,19827.43
12046.70,20149.34
11997.16,20149.05
12007.16,19826.71
12059.30,19205.53
12159.54,19217.26
12173.30,19059.63
11893.30,19050.22
11885.04,19195.11
11930.53,19195.98
11930.45,19213.50
11877.71,19210.94
11871.08,19434.45
11903.20,19435.08
11892.18,19798.55
11960.43,19784.74
11973.30,19214.73
11944.15,19197.74
11982.69,19201.23
11983.86,19133.52
12063.87,19134.76
12059.30,19205.53
11791.58,19818.44
11829.85,19818.82
11799.87,20794.81
11725.32,20793.15
11750.22,20018.70
11788.18,20019.26
11791.58,19818.44
15754.61,1439.96
15806.26,1645.79
15845.25,1678.05
15824.10,1860.91
15665.34,1823.25
15686.49,1710.28
15731.97,1721.29
15752.55,1620.76
15705.61,1611.20
15754.61,1439.96
-16630.43,-2269.52
-16591.71,-2265.79
-16583.42,-2360.67
-16331.77,-2348.86
-16358.21,-2131.86
-16629.93,-2165.55
-16630.43,-2269.52
5747.49,124.14
5902.50,157.95
5922.26,12.16
5797.12,-11.11
5787.45,63.98
5753.64,56.52
5747.49,124.14
4554.95,-3173.71
4586.91,-3250.77
4757.08,-3215.37
4758.07,-3178.30
4588.03,-3152.94
4554.95,-3173.71
4464.21,-3224.99
4550.15,-3179.12
4584.44,-3249.60
4524.44,-3280.57
4464.21,-3224.99
4338.63,-3235.64
4401.44,-3278.35
4391.95,-3293.26
4329.81,-3308.40
4309.70,-3278.79
4338.63,-3235.64
5565.02,-6484.53
5548.45,-6440.58
5621.28,-6337.88
5605.19,-6290.99
5717.64,-6250.18
5771.83,-6403.68
5565.02,-6484.53
15312.56,646.50
14942.89,871.30
14957.39,896.80
14871.63,947.78
14895.39,984.29
15285.62,750.14
15312.56,646.50
11758.83,1027.04
11699.40,743.18
11812.83,755.98
11943.13,1373.67
11903.74,1393.35
11866.02,1247.82
11822.57,1256.99
11758.83,1027.04
4481.65,-2776.16
4396.51,-2910.09
4377.85,-2902.13
4379.70,-2985.38
4458.02,-2918.24
4545.69,-2739.95
4481.65,-2776.16
4819.73,-3055.85
4829.73,-3130.05
4770.38,-3141.43
4766.93,-3210.45
4914.62,-3159.73
4874.93,-3047.57
4819.73,-3055.85
13453.26,2289.64
13338.53,2531.81
13389.23,2547.74
13325.42,2706.42
13374.60,2721.71
13535.88,2399.06
13583.34,2248.03
13518.44,2224.20
13531.68,2173.32
13496.48,2158.92
13453.26,2289.64
3314.37,-4041.52
3396.47,-4154.39
3305.64,-4211.35
3260.92,-4141.11
3314.37,-4041.52
17914.93,-2343.78
17932.38,-2600.16
17995.18,-2595.90
17978.68,-2341.35
17914.93,-2343.78
17322.82,-2348.01
17344.26,-2503.89
17279.94,-2734.53
17468.25,-2733.95
17447.64,-2345.48
17322.82,-2348.01
17654.38,-2351.92
17677.42,-2733.95
17609.05,-2732.78
17583.56,-2350.33
17654.38,-2351.92
17229.68,-2746.74
16859.91,-2747.66
16863.00,-3278.70
17302.53,-3344.54
17305.78,-3138.05
17229.68,-2746.74
4887.28,-9067.87
4967.34,-9083.74
4956.15,-9140.25
4876.08,-9124.39
4887.28,-9067.87
-8019.52,-11202.07
-8198.56,-11300.61
-8467.41,-11101.20
-8520.72,-11148.74
-8592.57,-11080.33
-8534.63,-11018.89
-8463.93,-11072.22
-8418.16,-11009.61
-8028.22,-11171.92
-8019.52,-11202.07
13245.58,19389.74
13311.93,19458.06
13323.80,19246.73
13245.00,19245.00
13245.58,19389.74
25034.65,1773.57
25184.38,1724.93
25163.63,1661.03
25013.89,1709.63
25034.65,1773.57
-5789.47,-5269.26
-5595.62,-4980.91
-5465.76,-4854.74
-5408.45,-4907.23
-5504.79,-5029.46
-5526.39,-5027.18
-5575.06,-5099.01
-5588.64,-5088.04
-5729.56,-5315.30
-5789.47,-5269.26
-5238.13,-5163.39
-5156.78,-5228.35
-5263.92,-5379.10
-5334.30,-5299.99
-5238.13,-5163.39
1484.28,14558.23
1222.83,14048.59
1202.47,14059.88
1469.19,14565.51
1484.28,14558.23
-10283.48,-12924.36
-10092.99,-12752.16
-10061.49,-12760.51
-10020.24,-12818.51
-10051.11,-12755.57
-10034.10,-12698.78
-9786.14,-12582.98
-9732.37,-12583.92
-9712.60,-12545.28
-9631.11,-12570.26
-9770.83,-12715.05
-9743.29,-12748.93
-9892.99,-12910.81
-9997.47,-12816.94
-10008.97,-12828.09
-9927.75,-12904.28
-10026.76,-12986.09
-10045.21,-12898.34
-10074.45,-13003.75
-10201.62,-12920.03
-10240.66,-12953.52
-10283.48,-12924.36
5521.85,-2384.76
5734.84,-2528.16
5688.52,-2614.41
5461.26,-2480.31
5521.85,-2384.76
970.92,-170.04
962.69,-212.52
1022.41,-219.54
1030.31,-179.48
970.92,-170.04
345.79,582.91
424.59,571.41
419.11,531.10
337.22,536.49
345.79,582.91
-224.35,12760.52
-196.14,12760.04
-175.56,12376.87
-215.74,12365.40
-246.36,12725.63
-224.35,12760.52
1793.88,-1981.34
1770.40,-2052.71
1812.41,-2066.44
1830.74,-2006.88
1793.88,-1981.34
1793.88,-1981.34
1746.78,-1948.51
1725.21,-2014.11
1776.85,-2031.94
1793.88,-1981.34
1830.74,-2006.88
1783.45,-2170.01
1823.40,-2184.66
1874.42,-2038.25
1830.74,-2006.88
5840.97,-3354.50
5901.88,-3323.93
5972.96,-3354.04
5857.87,-3452.46
5838.66,-3452.46
5840.97,-3354.50
5147.10,-3587.76
5197.66,-3589.37
5219.01,-3734.53
5187.90,-3740.02
5147.10,-3587.76
14772.16,5930.31
14714.92,5924.73
14691.80,5864.70
14740.38,5757.42
14664.88,5746.02
14667.37,5674.87
14697.57,5678.30
14698.71,5588.88
14674.62,5584.67
14676.54,5549.51
14883.73,5651.17
14853.15,5715.76
14883.22,5732.10
14772.16,5930.31
-3169.05,1848.10
-3321.16,1917.48
-3283.77,1994.89
-3199.77,1955.85
-3178.53,1999.86
-3116.03,1970.40
-3169.05,1848.10
-2128.61,1852.56
-2167.34,1870.14
-1971.00,2228.52
-1943.09,2215.24
-2128.61,1852.56
-1943.09,2215.24
-1927.22,2208.28
-1926.72,1761.48
-2128.61,1852.56
-1943.09,2215.24
-2286.70,3468.59
-2125.63,3364.34
-2150.79,3315.13
-2135.02,3305.37
-2169.95,3232.31
-2220.66,3261.73
-2409.29,2948.46
-2528.90,3018.66
-2286.70,3468.59
6580.32,-9871.79
6829.17,-9957.14
6703.97,-10199.39
6610.39,-10160.91
6587.08,-10211.15
6455.26,-10156.71
6580.32,-9871.79
14593.27,-4715.52
14518.95,-4694.74
14525.07,-4589.55
14477.19,-4576.06
14509.38,-4403.56
14426.74,-4374.84
14420.54,-4423.80
14393.23,-4421.13
14417.15,-4320.47
14448.77,-4284.07
15031.50,-4506.52
15028.69,-4592.53
14647.96,-4471.20
14593.27,-4715.52
-13770.54,-3040.66
-13690.06,-3041.87
-13711.49,-3162.53
-13673.92,-3165.34
-13706.28,-3346.27
-13726.16,-3349.32
-13726.51,-3245.31
-13803.88,-3237.54
-13770.54,-3040.66
-5475.09,1275.72
-5487.80,1194.87
-5454.64,1189.96
-5448.01,1239.86
-5475.09,1275.72
-5425.33,1476.12
-5439.18,1323.01
-5470.48,1335.30
-5454.35,1470.50
-5425.33,1476.12
-5266.03,1363.19
-5224.17,1384.41
-5239.77,1291.66
-5302.24,1299.90
-5287.26,1367.80
-5266.03,1363.19
16373.43,6443.81
16305.20,6404.72
16319.76,6374.00
16389.79,6411.90
16373.43,6443.81
16441.07,6484.31
16378.02,6446.40
16394.18,6413.69
16460.62,6447.20
16441.07,6484.31
16583.92,6494.08
16478.58,6442.61
16515.28,6368.41
16618.03,6423.66
16583.92,6494.08
16579.21,6573.57
16735.62,6321.44
16717.27,6310.27
16562.45,6562.79
16579.21,6573.57
16687.74,6340.19
16567.23,6276.36
16598.36,6217.72
16717.67,6282.35
16687.74,6340.19
16803.07,6336.50
16778.13,6322.54
16729.84,6417.88
16751.59,6431.25
16803.07,6336.50
16627.89,6593.41
16682.16,6485.70
16774.53,6526.40
16721.66,6640.68
16627.89,6593.41
16760.56,6667.61
16823.81,6535.77
16939.33,6579.25
16884.46,6739.62
16760.56,6667.61
16892.25,6745.21
16903.22,6716.28
16939.73,6728.85
16964.27,6663.02
16990.61,6671.61
16956.69,6779.91
16892.25,6745.21
16977.04,6614.75
16946.92,6602.19
17009.76,6430.25
17073.81,6458.78
17009.56,6625.33
16977.04,6614.75
17088.17,6675.00
17152.21,6500.87
17197.10,6522.41
17135.86,6694.94
17088.17,6675.00
17255.56,6950.86
17136.65,6876.26
17251.17,6560.31
17371.68,6610.58
17255.56,6950.86
17414.77,6953.25
17387.24,6939.30
17481.01,6665.24
17515.33,6682.78
17414.77,6953.25
17415.17,7031.44
17531.29,6689.97
17560.42,6709.51
17464.25,6967.62
17490.59,6974.00
17459.46,7052.98
17415.17,7031.44
17526.67,6935.42
17541.91,6948.95
17602.85,6731.75
17526.67,6935.42
16877.14,7228.22
17067.88,6906.07
17103.44,6924.13
16920.59,7242.88
16877.14,7228.22
17078.60,7062.91
17056.59,7048.25
16939.79,7246.83
16962.92,7256.43
17078.60,7062.91
19735.99,8351.73
19757.43,8364.42
19862.39,8204.48
19846.03,8190.95
19735.99,8351.73
6444.89,-9338.43
6512.75,-9355.43
6501.73,-9411.08
6559.97,-9428.17
6533.02,-9513.96
6730.31,-9581.78
6560.83,-9862.03
6312.70,-9773.20
6396.14,-9568.01
6444.89,-9338.43
7562.78,2461.03
7573.75,2401.75
7608.45,2408.13
7597.03,2466.96
7562.78,2461.03
7574.85,2393.85
7585.39,2333.91
7621.40,2340.72
7609.32,2401.32
7574.85,2393.85
7452.63,2241.68
7438.39,2214.91
7581.18,2246.25
7578.87,2262.89
7452.63,2241.68
7277.59,2154.69
7301.52,1996.63
7344.11,2001.45
7318.64,2160.41
7277.59,2154.69
7567.99,2194.58
7589.78,2049.49
7644.36,2042.84
7618.90,2159.64
7601.76,2159.31
7597.76,2201.06
7567.99,2194.58
22837.48,10154.27
22750.74,10103.94
22580.08,10377.38
22644.36,10417.57
22837.48,10154.27
22864.24,10365.27
22749.31,10296.91
22651.16,10426.04
22764.83,10497.87
22864.24,10365.27
22715.53,10160.36
22555.91,10075.21
22593.58,10013.80
22750.74,10103.94
22715.53,10160.36
23039.67,10224.31
23095.71,10259.91
23183.18,10106.65
23129.12,10062.11
23039.67,10224.31
22556.91,10731.73
22497.70,10585.85
22634.16,10454.83
22753.84,10535.21
22633.21,10718.45
22581.92,10692.18
22556.91,10731.73
22893.26,10140.27
22702.98,10025.38
22810.00,9826.32
23069.60,10011.46
22921.76,10100.07
22893.26,10140.27
18198.35,7737.52
18307.19,7735.31
18303.64,7848.83
18201.72,7852.52
18198.35,7737.52
19466.46,7869.20
19557.33,7932.49
20069.98,7086.98
19909.60,7023.96
19466.46,7869.20
22807.53,9636.19
22903.94,9462.01
22925.73,9472.67
22825.26,9648.46
22807.53,9636.19
22819.35,9714.54
22953.32,9470.13
22966.99,9480.31
22819.35,9714.54
22794.78,9722.88
22936.16,9477.31
22794.78,9722.88
22925.73,9472.67
23085.19,9178.90
23101.12,9192.63
22925.73,9472.67
22966.99,9480.31
23124.59,9172.41
22953.32,9470.13
22966.99,9480.31
22767.96,9328.41
22955.12,8987.98
22791.17,9339.90
22767.96,9328.41
22738.79,9312.35
22883.01,9023.36
22904.97,9033.19
22756.16,9322.84
22738.79,9312.35
22836.52,8931.21
22663.15,9270.40
22592.26,9302.41
22641.22,9266.48
22836.52,8931.21
21625.64,10583.29
21952.89,9983.71
21996.46,10015.22
21669.21,10608.31
21625.64,10583.29
21100.92,10238.55
21155.62,10268.21
21509.85,9665.76
21430.96,9641.76
21100.92,10238.55
20918.28,10132.92
21263.15,9524.98
21382.75,9600.05
21034.17,10195.00
20918.28,10132.92
20756.05,10016.15
20808.89,10043.95
21160.25,9461.04
21090.72,9413.77
20756.05,10016.15
22147.40,9387.82
22162.48,9357.68
22209.68,9384.54
22388.64,9090.96
22585.30,9208.92
22414.21,9531.33
22147.40,9387.82
22426.00,9024.78
22575.47,8754.79
22757.71,8876.68
22629.88,9111.94
22532.20,9100.79
22426.00,9024.78
22827.34,9789.10
23134.14,9265.52
23157.08,9280.60
22858.82,9808.10
22827.34,9789.10
23084.31,9517.81
22987.96,9692.12
22938.11,9667.85
23036.37,9494.08
23084.31,9517.81
22019.08,11145.73
22001.48,11105.89
22059.88,11042.88
22143.32,11058.62
22274.03,11141.11
22228.60,11222.65
22121.99,11163.35
22019.08,11145.73
22279.59,11127.20
22101.59,11005.81
22035.77,10997.47
21920.81,11171.69
21848.50,11179.09
21819.77,11091.06
21975.51,10921.48
22049.68,10803.79
22276.81,10690.74
22361.18,10981.71
22279.59,11127.20
22789.48,11601.66
23191.83,10803.79
23284.53,10856.62
22909.07,11575.71
22859.94,11561.82
22815.46,11615.09
22789.48,11601.66
32916.47,12653.05
32825.19,12671.40
32822.40,12645.84
32917.79,12628.15
32916.47,12653.05
33179.32,12596.65
33161.79,12502.64
33215.21,12493.30
33230.12,12580.93
33179.32,12596.65
33237.99,12580.44
33224.39,12491.98
33362.71,12476.75
33380.90,12550.63
33237.99,12580.44
33160.31,12490.84
33145.56,12393.21
33350.00,12349.59
33359.92,12467.91
33160.31,12490.84
33386.00,12550.62
33355.40,12353.02
33581.38,12294.41
33628.65,12489.46
33386.00,12550.62
33678.25,12466.30
33635.37,12276.11
33735.73,12249.70
33769.80,12440.12
33678.25,12466.30
33859.50,12416.73
33834.23,12219.36
33957.77,12185.30
33962.64,12352.79
33859.50,12416.73
34008.29,12367.14
33978.62,12181.59
34142.95,12133.40
34161.02,12328.93
34008.29,12367.14
32576.55,12608.77
32556.53,12503.39
32633.96,12488.78
32654.71,12594.93
32576.55,12608.77
33621.69,12205.67
33565.98,11838.73
33472.88,11854.46
33527.30,12163.08
33493.54,12165.88
33524.01,12275.12
33630.87,12251.54
33621.69,12205.67
33012.71,12324.75
32837.35,11474.91
33012.71,12324.75
33223.76,12337.89
33213.27,12246.81
33247.36,12238.95
33236.88,12113.14
33288.66,12136.73
33314.88,12326.75
33223.76,12337.89
33366.01,12085.62
33427.63,12070.55
33480.73,12284.16
33393.55,12306.43
33366.01,12085.62
32764.23,11457.25
32707.86,11246.26
32726.21,11241.67
32783.81,11450.85
32764.23,11457.25
32816.34,11432.05
32795.02,11438.08
32748.67,11242.55
32779.73,11246.72
32816.34,11432.05
32467.10,11573.74
32363.47,11458.00
32348.64,11057.21
32436.72,11060.46
32467.10,11573.74
32207.27,11392.67
32153.49,11392.21
31965.56,11021.63
32006.85,11001.16
31981.46,10817.05
32023.68,10809.07
32057.14,10677.05
32261.96,10841.31
32207.27,11392.67
32683.78,11226.33
32268.91,10899.22
32275.86,10850.57
32713.91,11185.56
32683.78,11226.33
32927.64,12280.05
32876.18,12175.06
32888.05,11928.28
32858.12,11891.31
32795.84,11496.29
32820.09,11486.56
32970.41,12271.03
32927.64,12280.05
32201.17,13687.24
32097.34,12952.45
32186.33,12955.23
32268.84,13598.28
32201.17,13687.24
32752.78,13734.50
32675.83,13343.47
32763.90,13337.91
32850.12,13716.88
32752.78,13734.50
33360.01,14067.14
33127.31,13142.41
33216.45,13124.43
33428.61,14041.18
33360.01,14067.14
32910.38,14447.95
32860.31,14289.50
32739.80,14310.82
32745.36,14356.22
32639.67,14371.97
32622.99,14283.02
32845.48,14232.06
32787.08,13932.78
32923.36,13891.08
33055.78,14368.91
32910.38,14447.95
33735.47,13087.73
33612.17,12665.20
33675.21,12655.93
33790.16,13072.91
33735.47,13087.73
33884.73,13273.05
33706.74,12658.71
33902.34,12613.31
34080.34,13212.83
33884.73,13273.05
33392.46,12671.69
33378.55,12598.49
34822.00,12190.77
34867.43,12372.38
33392.46,12671.69
4810.69,-1315.96
5022.87,-1304.07
5036.04,-1503.44
4827.91,-1523.65
4833.18,-1366.43
4816.12,-1367.89
4810.69,-1315.96
8043.28,-9447.89
8095.28,-9459.76
8049.20,-9703.29
8024.30,-9699.59
8034.88,-9636.84
8008.94,-9632.20
8043.28,-9447.89
-18241.03,-5496.74
-18236.87,-5390.74
-18206.68,-5381.10
-18220.01,-5343.23
-18421.64,-5414.63
-18394.30,-5506.88
-18330.94,-5485.35
-18309.47,-5559.75
-18226.96,-5562.06
-18241.03,-5496.74
16034.86,14365.44
16650.15,14403.94
16647.18,14618.32
16038.13,14581.01
16034.86,14365.44
16649.56,14884.16
16647.18,14618.32
16038.13,14581.01
16037.87,14788.94
16543.27,14819.08
16541.79,14878.63
16649.56,14884.16
19605.82,14566.78
20078.38,14638.62
20171.56,13767.19
19653.74,13703.33
19605.82,14566.78
21300.93,14721.72
21545.07,14747.93
21646.80,13942.25
21393.62,13914.14
21300.93,14721.72
16319.74,14805.75
16318.04,14863.84
16541.79,14878.63
16543.27,14819.08
16319.74,14805.75
16639.34,13348.19
16624.70,14145.80
16323.19,14123.18
16323.46,14199.71
16283.50,14196.65
16294.48,13679.20
16326.10,13681.39
16329.61,13568.16
16376.59,13568.59
16377.04,13542.26
16489.44,13544.47
16493.84,13331.60
16639.34,13348.19
16133.99,13287.26
16104.58,14180.08
16283.50,14196.65
16305.91,13309.75
16133.99,13287.26
10685.31,14137.77
10874.83,14190.91
10866.70,14809.35
10523.54,14765.00
10524.58,14724.19
10589.29,14741.76
10685.31,14137.77
14135.84,-9613.16
14102.04,-9661.85
13663.23,-9550.74
13637.08,-9599.70
13554.75,-9574.79
13596.57,-9447.21
13577.89,-9440.60
13607.36,-9365.34
13633.12,-9360.66
13247.53,-9239.71
13314.29,-8912.78
13371.68,-8921.07
13499.43,-9081.03
13462.35,-9196.27
13676.67,-9267.79
13640.85,-9378.19
13887.49,-9450.31
13866.09,-9530.78
14135.84,-9613.16
13289.31,-8871.66
13400.24,-8871.70
13439.75,-8910.86
13757.95,-9037.75
13670.28,-9373.09
13813.87,-9419.23
13914.07,-8971.42
13511.85,-8840.11
13563.16,-8698.90
13538.26,-8687.14
13482.10,-8843.53
13395.82,-8818.51
13333.75,-8827.70
13289.31,-8871.66
13336.62,-8884.74
13400.24,-8871.70
13439.75,-8910.86
13757.95,-9037.75
13670.28,-9373.09
13645.34,-9365.00
13676.67,-9267.79
13462.35,-9196.27
13499.43,-9081.03
13336.62,-8884.74
6854.73,14916.88
7156.29,14896.06
7136.84,14809.55
6829.82,14838.55
6808.86,14862.06
6854.73,14916.88
