-3865.84,3899.10
-3842.08,3897.56
-3593.25,3756.75
-3627.03,3716.74
-3647.45,3597.91
-2773.15,-807.74
-2790.35,-928.20
-2359.86,-963.03
-2331.56,-882.61
-2773.15,-807.74
3607.45,-8930.46
3522.20,-8903.76
3459.26,-8899.45
3435.08,-8616.98
3535.42,-8646.63
3552.59,-8816.64
3841.44,-8920.24
3839.11,-8955.49
3645.74,-8905.33
3637.70,-8941.59
3607.45,-8930.46
-6444.01,945.72
-6488.71,619.70
-6445.37,613.87
-6446.53,604.10
-6361.20,603.53
-6319.17,937.65
-6433.89,956.67
-6444.01,945.72
-1398.18,-1470.27
-1255.12,-1511.36
-1275.58,-1157.03
-1352.30,-1149.36
-1362.82,-1214.11
-1410.20,-1211.34
-1398.18,-1470.27
-1248.17,-2054.22
-1065.41,-2131.89
-1069.92,-1854.35
-1250.89,-1851.60
-1248.17,-2054.22
-207.03,9891.69
-163.12,9865.64
-131.55,9794.62
-120.46,9795.71
-105.19,9770.74
147.88,9705.35
-6.44,9661.26
-95.23,9683.42
-145.49,9678.55
-138.29,9641.41
-207.51,9584.41
-250.91,9898.59
-218.29,9901.76
-207.03,9891.69
-1181.90,7269.25
-1107.81,7383.45
-1115.53,7413.62
-1081.17,7514.51
-1074.83,7416.90
-1054.02,7376.73
-974.10,7305.30
-975.48,7288.90
-1023.25,7325.21
-1023.82,7266.88
-1181.90,7269.25
-5501.14,1910.82
-5377.33,1786.80
-5215.64,1963.55
-5342.90,2088.09
-5501.14,1910.82
721.31,11689.86
666.60,11857.58
606.49,11974.09
490.34,11924.73
574.80,11652.48
721.31,11689.86
2094.26,12023.06
2093.60,12042.65
2070.54,12040.83
1748.39,11993.82
1761.05,11846.41
1942.05,11866.83
1943.50,11926.96
2096.23,11938.77
2094.26,12023.06
-3220.12,8763.45
-2961.92,8724.82
-2950.64,8818.06
-3343.83,8852.96
-3457.63,8850.71
-3466.14,8767.11
-3220.12,8763.45
-742.90,2910.89
-782.58,2924.50
-836.36,2804.37
-983.15,2551.82
-1163.67,2179.90
-1117.84,2158.54
-783.36,2810.72
-742.90,2910.89
-5696.14,2805.91
-5771.34,2643.06
-5980.30,2893.83
-5889.58,2978.98
-5696.14,2805.91
-1452.88,4267.84
-1542.79,4142.91
-1436.62,4096.54
-1371.94,4199.74
-1301.85,4147.47
-1209.36,4273.99
-1290.35,4325.61
-1298.32,4306.82
-1428.41,4342.37
-1452.88,4267.84
8526.57,-9127.17
8433.28,-9113.38
8391.77,-9255.86
8374.38,-9509.74
8464.33,-9531.04
8526.57,-9127.17
5915.35,-7852.91
5868.58,-7885.51
5744.55,-7862.57
5798.29,-7662.41
5904.83,-7556.84
5986.34,-7630.13
5892.02,-7708.86
5916.13,-7734.69
5888.66,-7764.84
5936.97,-7838.10
5915.35,-7852.91
-4468.10,7819.76
-4490.13,7869.75
-4246.92,7949.30
-4202.21,7800.10
-4446.85,7721.82
-4475.30,7812.07
-4468.10,7819.76
-4740.28,1765.18
-4555.64,1609.68
-4462.12,1719.24
-4685.06,1917.77
-4740.28,1765.18
-6702.19,-536.85
-6877.97,-520.20
-6870.21,-676.83
-6914.45,-804.62
-6944.77,-818.27
-6860.98,-808.77
-6862.47,-817.90
-6796.48,-830.73
-6702.19,-536.85
-6356.42,4888.55
-6394.18,4815.06
-6167.34,4702.00
-6069.76,4846.30
-6133.15,4887.63
-6293.58,4897.66
-6356.42,4888.55
4504.41,-9403.17
4450.24,-9382.36
4512.78,-9127.18
4503.82,-9122.85
4556.76,-8995.55
4640.00,-9014.95
4542.15,-9405.16
4504.41,-9403.17
615.32,11348.54
561.30,11649.72
534.70,11642.66
532.93,11628.71
390.51,11596.16
400.94,11473.15
615.32,11348.54
-1355.28,-3986.40
-1491.76,-4149.46
-1598.68,-3997.67
-1557.98,-3969.96
-1552.06,-3983.55
-1340.86,-3840.58
-1303.12,-3909.14
-1355.28,-3986.40
1099.58,11729.50
1075.50,11776.40
1039.38,11762.84
1177.25,11036.34
1228.09,11051.01
1099.58,11729.50
-272.57,10161.48
124.76,10243.19
118.37,10296.75
64.38,10300.67
58.00,10343.03
-123.12,10292.17
-201.39,10282.04
-273.22,10247.79
-272.57,10161.48
211.10,8245.92
107.11,8248.93
98.88,8322.59
152.63,8324.39
157.65,8403.52
-37.69,8387.80
-44.35,8461.71
-105.61,8455.99
-117.87,8561.78
278.57,8354.83
211.10,8245.92
-678.74,2785.92
-725.10,2649.66
-629.51,2621.56
-617.17,2605.88
-528.72,2573.71
-495.04,2649.01
-553.42,2671.36
-511.43,2787.23
-651.03,2863.03
-678.74,2785.92
-6708.06,-132.03
-6819.55,-97.38
-6800.22,41.65
-6764.59,32.45
-6768.09,8.55
-6746.96,0.86
-6741.54,26.48
-6709.90,17.14
-6706.53,42.93
-6745.18,51.40
-6732.57,89.64
-6702.81,83.77
-6670.53,119.91
-6659.49,195.43
-6622.06,206.51
-6589.17,200.73
-6657.61,-74.13
-6675.63,-118.37
-6708.06,-132.03
-1596.04,-3223.33
-1632.78,-3230.46
-1627.31,-3265.44
-1825.44,-3357.42
-1783.04,-3405.50
-1854.12,-3447.23
-1869.98,-3433.76
-1936.67,-3488.69
-1974.08,-3446.39
-2038.18,-3492.51
-1984.14,-3594.60
-1717.84,-3427.32
-1596.04,-3223.33
-593.72,2598.01
-617.17,2605.88
-884.44,2036.87
-843.40,2015.67
-684.57,2348.66
-642.91,2331.38
-568.94,2587.38
-593.72,2598.01
-583.76,3372.99
-620.96,3211.49
-649.40,3176.27
-698.70,3010.68
-742.90,2910.89
-711.05,2899.40
-691.33,2896.86
-604.46,3042.42
-525.54,3231.89
-504.70,3333.85
-583.76,3372.99
1537.73,11067.28
1547.57,10903.84
1594.53,10909.01
1595.02,10864.63
1715.49,10873.64
1741.23,10918.72
1715.18,11097.09
1537.73,11067.28
1514.93,6468.72
1594.48,6467.33
1606.74,6724.48
1611.77,6892.64
1532.58,6939.62
1514.93,6468.72
-4759.83,-2402.62
-4730.44,-2320.74
-4746.49,-2223.29
-4722.63,-2220.70
-4728.52,-2172.99
-4755.21,-2176.38
-4763.26,-2152.19
-4797.76,-2160.98
-4800.81,-2146.73
-4897.35,-2171.69
-4893.34,-2186.46
-4950.25,-2202.46
-4945.43,-2236.08
-5015.37,-2245.26
-5017.79,-2264.25
-4871.37,-2342.97
-4845.61,-2297.49
-4811.51,-2313.24
-4783.05,-2347.97
-4777.92,-2393.85
-4759.83,-2402.62
572.03,9259.55
576.99,9310.68
514.86,9341.47
511.86,9399.51
528.59,9432.68
465.86,9465.46
402.58,9358.26
386.76,9366.49
324.31,9324.69
339.24,9204.67
572.03,9259.55
-6906.04,-1005.20
-6954.46,-1207.55
-6795.15,-1263.73
-6729.81,-1057.48
-6906.04,-1005.20
155.97,4725.25
158.64,4697.28
180.22,4697.35
180.39,4611.53
236.08,4630.37
240.81,4652.72
210.12,4751.85
215.29,4802.13
225.89,4803.98
221.12,4994.96
239.56,5005.72
224.98,5091.07
192.68,5101.29
122.49,5098.67
155.97,4725.25
-241.65,-2831.33
-251.37,-2818.20
-255.89,-2833.12
-471.34,-2861.13
-572.51,-2761.34
-597.40,-2690.69
-387.68,-2710.65
-380.25,-2769.12
-253.81,-2752.22
-241.65,-2831.33
-7130.15,671.08
-7103.73,496.96
-7084.47,487.14
-6932.76,482.36
-6931.15,684.98
-7130.15,671.08
-6180.65,3323.06
-6358.83,3388.13
-6422.29,3236.41
-6342.49,3198.76
-6207.67,3164.79
-6168.70,3302.93
-6180.65,3323.06
-525.54,3231.89
-604.46,3042.42
-697.12,2897.15
-731.27,2816.39
-674.04,2803.87
-642.95,2878.81
-624.96,2878.68
-604.30,2911.46
-539.81,3054.03
-523.79,3047.69
-437.94,3302.79
-504.70,3333.85
-525.54,3231.89
-4464.68,6121.32
-4487.30,6056.12
-4509.25,6065.65
-4487.61,6128.93
-4520.19,6141.30
-4599.65,5974.58
-4682.50,6016.89
-4714.03,5965.16
-4727.84,5972.92
-4741.20,5946.29
-4690.76,5933.21
-4706.40,5894.72
-4668.82,5878.41
-4687.41,5765.96
-4601.48,5755.94
-4592.34,5894.20
-4572.36,5945.72
-4537.56,5930.78
-4464.68,6121.32
-5949.97,-3155.32
-6017.65,-3218.35
-6011.56,-3232.31
-5925.45,-3324.64
-5807.90,-3416.88
-5779.39,-3408.40
-5713.61,-3315.08
-5949.97,-3155.32
-2463.07,2218.31
-2357.42,2410.38
-2264.74,2367.40
-2466.31,2008.99
-2501.02,2024.67
-2514.54,2007.71
-2389.94,1952.40
-2380.67,1970.34
-2462.94,2006.02
-2260.76,2366.20
-2119.35,2299.40
-2175.66,2187.66
-2115.21,2299.00
-1974.05,2231.56
-1957.66,2254.93
-2025.81,2289.10
-2017.62,2318.21
-2032.12,2291.99
-2245.26,2392.34
-2234.89,2411.43
-2198.48,2394.34
-2191.16,2405.89
-2227.09,2423.03
-2215.89,2444.99
-2248.73,2393.95
-2345.85,2444.83
-2296.42,2505.22
-2303.23,2510.57
-2285.57,2537.28
-2310.29,2547.73
-2370.24,2442.32
-2453.84,2480.12
-2462.80,2456.77
-2390.60,2424.23
-2518.77,2187.95
-2493.31,2162.58
-2463.07,2218.31
1633.80,12218.90
1726.69,12235.15
1689.78,12691.90
1629.54,12668.13
1643.78,12565.62
1634.02,12563.59
1633.80,12218.90
-6118.45,-253.98
-6056.96,-197.20
-5971.24,-79.29
-6080.67,6.01
-6146.37,-73.55
-6137.11,-80.84
-6204.87,-211.53
-6192.52,-211.08
-6175.18,-297.48
-6146.79,-290.21
-6118.45,-253.98
-5964.66,3135.15
-5870.07,3341.65
-6017.58,3391.89
-6099.16,3195.89
-5964.66,3135.15
3873.49,-3446.86
3830.57,-3415.03
3823.77,-3424.54
3811.72,-3415.54
3845.48,-3378.82
3821.22,-3356.80
3791.79,-3381.61
3806.87,-3393.77
3798.55,-3405.78
3762.59,-3379.40
3776.14,-3355.51
3747.27,-3324.10
3787.74,-3351.55
3798.50,-3318.46
3809.28,-3321.80
3834.80,-3274.73
3899.18,-3317.37
3904.28,-3310.87
3870.78,-3288.76
3898.62,-3251.40
4007.73,-3326.13
3981.84,-3362.27
4000.05,-3382.87
3993.44,-3391.37
3980.59,-3381.86
3982.55,-3405.99
3966.83,-3394.96
3953.77,-3415.98
4037.29,-3472.07
4009.91,-3516.86
3950.92,-3479.91
3927.64,-3498.98
3931.64,-3488.83
3882.75,-3453.32
3876.58,-3462.33
3873.49,-3446.86
-3637.61,-2894.85
-3652.46,-2823.34
-3761.97,-2854.86
-3703.98,-3064.78
-3546.93,-3023.30
-3573.03,-2893.61
-3637.61,-2894.85
-3750.49,5414.06
-3685.09,5413.81
-3435.04,5355.22
-3384.53,5449.50
-3512.70,5485.98
-3755.04,5497.67
-3750.49,5414.06
-2517.50,-1525.33
-2554.27,-1510.16
-3042.33,-1687.77
-3058.00,-1728.75
-2929.79,-1689.22
-2818.97,-1934.41
-3066.56,-2042.65
-3062.23,-2050.10
-2818.29,-1944.38
-2748.59,-2087.49
-2735.36,-2080.49
-2918.49,-1679.48
-2653.17,-1580.82
-2609.80,-1668.20
-2710.52,-1712.05
-2691.16,-1713.72
-2599.80,-1914.75
-2513.43,-1874.47
-2599.14,-1903.14
-2685.85,-1711.91
-2601.30,-1681.73
-2550.18,-1794.58
-2542.40,-1785.57
-2639.87,-1575.86
-2536.83,-1538.88
-2486.58,-1554.11
-2517.50,-1525.33
-5567.10,-2620.10
-5332.03,-2677.80
-5295.92,-2548.06
-5528.69,-2487.23
-5567.10,-2620.10
942.17,11856.08
876.68,11999.62
858.77,12075.61
749.71,12041.80
889.39,11721.02
908.61,11726.93
942.17,11856.08
-8481.22,-2177.89
-8423.66,-2300.52
-8303.40,-2264.82
-8206.81,-2206.02
-8274.48,-2097.22
-8481.22,-2177.89
-1631.56,-5643.34
-1625.28,-5632.78
-1514.96,-5670.20
-1505.82,-5600.47
-1586.42,-5565.81
-1563.75,-5513.88
-1792.22,-5416.78
-1806.04,-5460.60
-1707.64,-5515.03
-1737.35,-5591.87
-1631.56,-5643.34
3461.48,-1391.95
3327.91,-1401.11
3329.71,-1325.87
3405.93,-1324.36
3405.41,-1271.09
3570.08,-1269.04
3573.24,-1387.29
3562.94,-1387.22
3560.91,-1459.70
3462.92,-1458.42
3461.48,-1391.95
-7172.39,3787.86
-7242.41,3825.15
-7284.26,3730.51
-7097.89,3640.28
-6992.19,3573.60
-6969.16,3690.46
-7172.39,3787.86
7.31,3230.41
8.08,3246.27
47.70,3243.35
50.54,3278.43
173.05,3283.37
181.61,3362.24
319.72,3365.72
349.44,3356.66
331.42,3209.92
7.31,3230.41
-5342.05,2678.15
-5294.85,2796.86
-5494.91,2889.12
-5526.64,2822.98
-5535.69,2827.43
-5542.86,2813.04
-5528.78,2806.04
-5530.41,2792.90
-5562.37,2728.64
-5530.11,2699.78
-5497.64,2733.63
-5438.32,2705.84
-5426.52,2729.50
-5342.05,2678.15
-2176.54,2012.13
-2235.57,1907.03
-2163.37,1874.14
-1974.05,2231.56
-2047.05,2265.77
-2176.54,2012.13
-6970.09,-48.74
-7004.88,-33.48
-6859.09,136.75
-6868.70,242.25
-6791.34,235.20
-6819.82,-9.89
-6822.86,-26.64
-6835.59,-29.06
-6823.35,-30.75
-6825.26,-46.77
-6837.36,-44.47
-6826.30,-54.49
-6831.56,-91.79
-6970.09,-48.74
-4745.68,-3126.83
-4607.58,-3215.36
-4604.68,-3168.33
-4564.17,-3173.81
-4530.30,-3021.91
-4704.56,-2987.55
-4745.68,-3126.83
-5753.93,-1204.17
-5687.77,-1321.89
-5601.31,-1274.46
-5631.79,-1207.67
-5446.95,-1078.56
-5477.89,-1053.37
-5462.94,-1037.08
-5487.49,-1004.30
-5636.54,-1127.68
-5753.93,-1204.17
-2779.37,4522.20
-2951.06,4588.68
-2974.62,4519.75
-3035.37,4542.76
-2965.94,4709.70
-2747.93,4632.14
-2779.37,4522.20
-4750.90,1755.76
-4797.25,1630.81
-4705.37,1521.86
-4541.07,1542.62
-4586.24,1613.39
-4750.90,1755.76
-5974.33,5321.08
-5995.76,5281.82
-5916.36,5230.93
-5949.12,5178.92
-5829.85,5099.52
-5731.00,5215.21
-5828.62,5290.13
-5974.33,5321.08
-7590.53,1526.31
-7480.70,1797.98
-7543.79,1840.07
-7608.46,1721.93
-7696.70,1506.60
-7605.27,1474.04
-7590.53,1526.31
-7909.60,-1275.30
-7836.16,-1329.40
-7780.95,-1242.44
-7720.23,-1289.45
-7681.65,-1235.35
-7728.87,-1195.65
-7679.47,-1137.63
-7722.86,-1100.08
-7833.98,-1134.38
-7874.74,-1176.87
-7909.60,-1275.30
-548.33,-3136.53
-601.91,-3015.57
-562.51,-3003.14
-575.90,-2970.13
-613.79,-2979.56
-616.49,-2944.24
-576.24,-2925.02
-596.36,-2900.27
-584.91,-2884.89
-526.44,-2868.06
-399.22,-2981.96
-510.64,-3100.59
-537.12,-3113.36
-548.33,-3136.53
528.05,-1835.24
502.91,-1832.82
500.28,-1844.61
354.13,-1771.29
357.75,-1742.04
380.84,-1733.39
381.31,-1708.27
532.47,-1666.91
532.87,-1655.97
622.12,-1650.16
620.51,-1744.76
583.93,-1745.77
573.03,-1770.45
528.89,-1772.43
528.05,-1835.24
-6096.52,2713.32
-6219.10,2735.24
-6233.90,2683.08
-6314.22,2709.48
-6335.59,2687.05
-6272.53,2657.38
-6287.62,2601.61
-6237.09,2579.21
-6241.45,2559.84
-6226.78,2532.92
-6139.86,2523.25
-6096.52,2713.32
-6815.64,4282.34
-6868.37,4309.28
-6853.93,4337.02
-6875.12,4346.17
-6852.55,4386.21
-6869.02,4397.54
-6848.12,4434.24
-6859.92,4441.41
-6847.55,4467.54
-6782.96,4438.11
-6777.10,4450.96
-6778.59,4435.51
-6714.54,4407.16
-6707.50,4419.03
-6722.70,4376.41
-6647.49,4345.46
-6683.02,4239.97
-6815.64,4282.34
3778.50,-1392.55
3731.22,-1397.01
3730.50,-1382.55
3693.05,-1383.18
3689.29,-1299.23
3726.07,-1297.97
3724.18,-1262.02
3857.23,-1247.46
3864.27,-1286.33
3945.80,-1278.31
3918.94,-1373.06
3903.09,-1373.71
3916.92,-1380.82
3862.83,-1403.05
3808.68,-1407.45
3806.61,-1389.84
3778.50,-1392.55
-1812.77,-138.21
-1845.83,-131.74
-1847.93,-142.36
-1935.65,-119.26
-1901.68,106.36
-1777.70,84.58
-1812.77,-138.21
530.17,8592.97
795.24,8631.65
791.06,8656.49
822.94,8660.98
795.95,8714.05
501.63,8680.20
446.82,8584.94
530.17,8592.97
-3502.22,2941.51
-3656.40,3010.91
-3693.39,2915.52
-3622.35,2877.90
-3623.66,2860.44
-3550.16,2816.27
-3537.93,2842.15
-3456.17,2810.74
-3420.63,2904.30
-3502.22,2941.51
35.45,10397.05
16.18,10499.27
-264.56,10412.82
-271.29,10313.21
35.45,10397.05
-4878.49,-1737.27
-5030.72,-1763.92
-5026.89,-1864.54
-4830.93,-1843.39
-4830.03,-1864.51
-4806.75,-1861.96
-4809.28,-1837.01
-4771.06,-1832.92
-4788.19,-1700.68
-4878.49,-1737.27
6580.04,-9864.90
6726.48,-9915.54
6780.40,-9650.81
6724.62,-9634.36
6580.04,-9864.90
-2608.74,419.32
-2639.04,266.82
-2443.62,233.51
-2442.46,391.68
-2574.69,400.21
-2572.76,410.95
-2608.74,419.32
-4774.00,-3371.90
-4619.43,-3391.65
-4598.44,-3244.33
-4777.82,-3212.64
-4795.14,-3367.98
-4774.00,-3371.90
-915.30,10719.63
-1064.45,10740.23
-1103.16,10712.28
-1020.35,10548.61
-964.02,10469.58
-952.64,10478.36
-915.30,10719.63
-4645.69,7819.84
-4578.04,7676.67
-4446.85,7721.82
-4475.30,7812.07
-4468.10,7819.76
-4502.71,7896.14
-4588.55,7868.50
-4591.50,7876.86
-4645.69,7819.84
-5812.52,-974.46
-5819.88,-954.64
-6037.57,-1079.34
-6006.99,-1160.44
-5981.63,-1147.53
-5968.05,-1172.62
-5820.71,-1093.20
-5766.55,-1040.83
-5812.52,-974.46
395.61,11535.84
311.42,11525.12
186.55,11599.75
210.60,11646.30
450.83,11676.33
532.93,11628.71
390.51,11596.16
395.61,11535.84
-4533.42,1257.96
-4533.17,1511.93
-4686.28,1497.17
-4612.28,1322.19
-4624.64,1287.98
-4615.74,1231.18
-4598.49,1227.81
-4592.95,1242.37
-4577.22,1235.05
-4569.20,1263.59
-4533.42,1257.96
-4911.56,-2804.42
-4985.27,-2764.38
-5096.31,-2732.59
-5146.16,-2877.73
-4959.40,-2919.76
-4911.56,-2804.42
4393.56,-3170.85
4403.50,-3124.73
4464.61,-3135.60
4475.37,-3032.71
4453.80,-3022.82
4497.42,-2918.83
4583.07,-2980.03
4577.14,-3059.30
4560.12,-3065.54
4553.08,-3161.54
4488.31,-3197.77
4473.70,-3228.08
4442.60,-3206.28
4454.04,-3177.34
4434.26,-3165.16
4421.95,-3188.50
4393.56,-3170.85
-4068.53,-2560.23
-4103.20,-2356.80
-4003.99,-2334.10
-3977.21,-2492.18
-3942.02,-2551.37
-4063.23,-2589.05
-4068.53,-2560.23
-6185.14,2235.16
-6202.39,2244.52
-6284.08,2121.75
-6141.88,2011.80
-6054.48,2139.75
-6185.14,2235.16
-953.01,2829.29
-992.58,2849.76
-1299.84,2252.53
-1261.96,2232.83
-953.01,2829.29
-901.44,2445.98
-879.68,2496.69
-933.48,2526.71
-1114.81,2156.60
-1056.86,2126.15
-901.44,2445.98
-5108.51,7426.48
-5095.70,7379.77
-5017.12,7378.99
-4822.50,7467.12
-4858.07,7560.71
-4969.55,7536.37
-4973.97,7553.13
-5030.59,7532.63
-4995.46,7460.10
-5108.51,7426.48
723.85,4956.00
733.38,4835.82
504.46,4821.96
734.05,4830.00
735.89,4799.41
721.71,4781.27
506.10,4748.46
501.42,4735.82
559.52,4743.85
563.50,4670.36
504.27,4658.08
564.16,4658.77
567.80,4583.78
508.23,4566.85
567.91,4574.03
570.59,4499.37
505.36,4479.08
741.86,4513.87
745.71,4456.94
758.10,4462.84
756.27,4517.77
908.76,4541.07
901.59,4495.81
913.46,4539.13
962.35,4535.33
928.52,4548.50
927.66,4627.04
975.99,4642.26
927.74,4637.90
926.94,4711.22
978.70,4720.54
984.24,4691.80
983.88,4721.31
997.49,4730.65
929.49,4720.75
927.36,4798.73
992.01,4813.71
991.65,4885.05
804.26,4858.84
868.35,4855.70
982.17,4876.71
985.71,4821.40
762.59,4789.55
748.52,4806.17
733.90,4954.99
723.85,4956.00
1569.16,12559.24
1590.75,12423.18
1570.08,12175.43
1633.96,12184.31
1634.02,12563.59
1643.78,12565.62
1629.54,12668.13
1557.59,12653.90
1569.16,12559.24
-4411.72,796.17
-4373.53,782.14
-4306.72,998.90
-4426.74,1050.70
-4498.17,895.49
-4389.69,846.97
-4411.72,796.17
52.82,705.37
-128.56,727.92
-99.42,859.26
-48.02,846.87
-43.45,864.15
172.43,814.59
165.68,791.84
79.19,814.31
52.82,705.37
-5071.38,4984.41
-5116.77,5007.54
-5096.78,5045.00
-5037.44,5001.22
-5055.68,4976.38
-5071.38,4984.41
-7145.86,2947.09
-7110.48,3004.68
-7043.98,2956.37
-7025.55,2997.54
-6933.63,2957.22
-6958.89,2889.21
-6995.95,2838.48
-7143.43,2917.33
-7145.86,2947.09
-779.39,2942.50
-633.62,3315.14
-698.31,3327.50
-721.65,3245.99
-853.40,2956.88
-788.25,2927.92
-779.39,2942.50
-3426.54,-5331.97
-3451.28,-5363.78
-3502.30,-5329.04
-3237.67,-4960.44
-3197.92,-5004.48
-3277.65,-5112.01
-3238.21,-5139.78
-3290.10,-5206.34
-3328.51,-5179.53
-3442.14,-5321.23
-3426.54,-5331.97
-2684.61,-1952.78
-2631.57,-1928.73
-2700.46,-1773.44
-2844.89,-1839.42
-2775.09,-1993.66
-2684.61,-1952.78
-2181.87,1847.80
-2177.27,1856.77
-2247.88,1887.97
-2409.78,1575.34
-2332.57,1556.26
-2181.87,1847.80
-5661.75,359.00
-5788.77,425.18
-5874.34,280.82
-5772.95,196.57
-5642.91,345.94
-5661.75,359.00
-8496.38,-2186.53
-8638.81,-2234.65
-8596.76,-2392.97
-8557.44,-2383.16
-8567.87,-2352.57
-8515.86,-2351.00
-8508.43,-2370.77
-8421.54,-2329.22
-8496.38,-2186.53
-4007.96,-4656.93
-4042.01,-4699.29
-3885.39,-4814.23
-3809.32,-4702.73
-3954.04,-4587.15
-4007.96,-4656.93
4936.17,-3207.44
4958.77,-3168.64
4930.26,-3138.43
4891.97,-3198.73
4872.38,-3207.77
4758.74,-3205.12
4657.86,-3235.61
4626.94,-3240.30
4623.88,-3230.98
4556.82,-3263.70
4526.65,-3278.58
4492.47,-3320.94
4464.03,-3439.98
4507.35,-3439.77
4527.34,-3351.96
4550.03,-3318.69
4599.38,-3292.88
4792.73,-3246.81
4895.12,-3241.97
4936.17,-3207.44
5298.65,-7125.99
5274.19,-7109.74
5097.73,-7552.82
5053.98,-7542.97
4960.23,-7583.93
5099.98,-7627.58
5243.42,-7270.36
5406.79,-7272.20
5408.20,-7285.15
5419.88,-7284.72
5410.76,-7266.44
5248.40,-7259.47
5295.00,-7152.85
5422.40,-7156.90
5420.18,-7127.82
5387.80,-7143.04
5380.25,-7132.69
5298.65,-7125.99
9933.37,-8516.73
9874.45,-8497.13
9917.64,-8219.11
10033.17,-8222.67
9933.37,-8516.73
1483.60,10670.14
1362.67,10647.47
1356.88,10674.26
1368.24,10674.78
1378.33,10739.29
1359.47,10749.58
1356.50,10738.23
1341.54,10759.31
1343.24,10737.50
1338.36,10775.26
1380.55,10754.42
1394.91,10777.64
1421.03,10762.07
1548.77,10784.86
1631.43,10736.92
1614.95,10697.98
1483.60,10670.14
798.06,12060.41
662.50,12506.69
620.98,12428.09
746.42,12041.01
798.06,12060.41
-6862.47,-817.90
-7062.90,-849.35
-7030.67,-999.33
-6900.22,-975.57
-6862.47,-817.90
-7074.16,-497.72
-7101.09,-437.86
-7082.59,-430.41
-7088.91,-421.89
-7152.89,-400.80
-7148.83,-390.89
-7171.58,-394.94
-7168.09,-385.85
-7190.67,-379.73
-7181.33,-354.28
-7214.36,-348.53
-7221.45,-364.64
-7233.42,-359.92
-7225.13,-342.43
-7252.72,-339.84
-7294.64,-437.56
-7187.27,-538.97
-7161.26,-541.66
-7074.16,-497.72
-5098.63,4081.36
-5240.30,4144.80
-5305.57,3999.62
-5162.83,3934.39
-5098.63,4081.36
-1474.69,10933.87
-1683.20,10924.35
-1695.67,10818.02
-1487.72,10812.37
-1474.69,10933.87
972.59,2655.59
931.19,2557.90
817.86,2591.77
888.03,2793.11
975.19,2761.90
972.59,2655.59
-4767.34,4135.68
-4760.32,4150.51
-4788.97,4142.39
-4905.10,4212.54
-4973.82,4057.06
-4831.21,3993.64
-4767.34,4135.68
-3506.74,-1752.52
-3497.04,-1747.89
-3473.04,-1799.16
-3500.13,-1810.12
-3477.45,-1849.55
-3042.33,-1687.77
-3058.00,-1728.75
-3182.04,-1773.39
-3066.56,-2042.65
-3189.68,-1779.21
-3299.57,-1817.55
-3265.07,-1924.22
-3308.29,-1822.48
-3403.89,-1855.21
-3366.69,-1970.97
-3408.75,-1858.52
-3495.19,-1891.59
-3549.96,-1777.58
-3526.10,-1767.01
-3542.31,-1727.89
-3530.32,-1722.40
-3517.43,-1757.43
-3506.74,-1752.52
-6999.37,3339.72
-7048.82,3221.49
-6860.26,3146.81
-6818.06,3253.23
-6999.37,3339.72
-1471.23,-4760.16
-1424.38,-4796.48
-1456.49,-4851.09
-1343.32,-4956.87
-1320.34,-4931.61
-1270.25,-4819.50
-1436.34,-4722.88
-1471.23,-4760.16
-117.57,1953.47
-130.59,1938.78
-231.66,1565.44
-176.68,1531.66
-76.44,1940.81
-117.57,1953.47
-5031.04,-450.17
-5003.77,-450.96
-4941.18,-501.79
-4932.56,-641.44
-4953.18,-654.06
-4966.29,-638.89
-4990.26,-637.58
-5058.36,-670.32
-5064.96,-622.57
-5103.00,-528.11
-5079.59,-521.30
-5081.64,-508.89
-5032.72,-507.80
-5033.66,-451.47
-5047.66,-441.07
-5031.04,-450.17
-6102.50,1398.82
-6140.67,1255.55
-5976.63,1212.44
-5944.61,1342.92
-6102.50,1398.82
-722.65,3334.07
-775.81,3339.39
-834.68,3154.10
-895.35,3037.09
-830.34,3007.70
-721.65,3245.99
-698.31,3327.50
-722.65,3334.07
-8026.65,-1855.08
-8080.40,-1817.09
-8135.68,-1931.86
-8048.06,-2040.81
-7930.41,-1923.10
-8026.65,-1855.08
-4279.13,4617.29
-4333.08,4651.66
-4376.45,4552.67
-4104.06,4437.40
-4122.89,4480.19
-4208.04,4517.13
-4195.87,4547.58
-4119.69,4515.09
-4117.45,4547.46
-4279.13,4617.29
3758.15,-1089.25
3661.47,-1096.52
3660.54,-1153.30
3457.92,-1154.84
3461.15,-1214.04
3607.66,-1212.38
3606.75,-1198.17
3668.47,-1191.05
3673.18,-1215.33
3767.24,-1215.45
3758.15,-1089.25
-6838.28,1770.00
-6872.83,1726.55
-6857.24,1715.82
-6867.34,1702.68
-6943.79,1708.36
-7016.78,1681.55
-6995.62,1646.61
-6909.99,1667.85
-6618.64,1611.26
-6622.93,1668.15
-6629.86,1654.58
-6774.92,1686.24
-6744.23,1726.62
-6838.28,1770.00
-365.90,3011.95
-440.13,2765.06
-364.63,2736.13
-267.31,2984.98
-365.90,3011.95
-5585.15,-2176.38
-5539.85,-2187.32
-5536.01,-2137.21
-5509.00,-2132.28
-5390.56,-2120.65
-5240.78,-2128.82
-5234.58,-2087.89
-5657.33,-2078.79
-5658.05,-2104.34
-5639.57,-2104.83
-5639.67,-2135.56
-5627.51,-2138.68
-5628.84,-2172.85
